#
#   VizieR Astronomical Server vizier.u-strasbg.fr
#    Date: 2018-11-19T10:05:58 [V1.99+ (14-Oct-2013)]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	votable-version=1.99+ (14-Oct-2013)	
#INFO	-ref=VIZ5bf28ad70ea5	
#INFO	-out.max=9999	
#INFO	queryParameters=11	
#-oc.form=dec
#-out.max=9999
#-out.add=_RAJ,_DEJ
#-order=I
#-nav=cat:J/A+A/618/A93&tab:{J/A+A/618/A93/table1}&tab:{J/A+A/618/A93/members}&key:source=J/A+A/618/A93&HTTPPRM:&&-ref=VIZ5bf28ad70ea5&-out.max=9999&-out.form=HTML Table&-out.add=_RAJ,_DEJ&-order=I&-oc.form=dec&Cluster=Melotte_22&-meta.ucd=2&-meta=1&-meta.foot=1&-usenav=5&-bmark=POST&
#-c.eq=J2000
#-c.r=  2
#-c.u=arcmin
#-c.geom=r
#-source=J/A+A/618/A93
#Cluster=Melotte_22
#

#RESOURCE=yCat_36180093
#Name: J/A+A/618/A93
#Title: Gaia DR2 open clusters in the Milky Way (Cantat-Gaudin+, 2018)
#Coosys	H_2015.500:	ICRS
#Table	J_A_A_618_A93_table1:
#Name: J/A+A/618/A93/table1
#Title: Summary of mean parameters for the OCs characterised in this study
#Column	_RAJ2000	(F9.5)	Right ascension (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.ra]
#Column	_DEJ2000	(F9.5)	Declination (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.dec]
#Column	Cluster	(a17)	Cluster name (cluster)	[ucd=meta.id.parent]
#Column	RAJ2000	(F7.3)	[] Mean right ascension of members (J2000) (ra)	[ucd=pos.eq.ra;meta.main]
#Column	DEJ2000	(F7.3)	Mean declination of members (J2000) (dec)	[ucd=pos.eq.dec;meta.main]
#Column	GLON	(F7.3)	Mean Galactic longitude of members (l)	[ucd=pos.galactic.lon]
#Column	GLAT	(F7.3)	Mean Galactic latitude of members (b)	[ucd=pos.galactic.lat]
#Column	r50	(F6.3)	Radius containing half the members (r50)	[ucd=phys.angSize;src]
#Column	Nstars	(I4)	Number of members (probability over 0.5) (nbstars)	[ucd=meta.number]
#Column	pmRA	(F7.3)	Mean proper motion along RA of members (pmra)	[ucd=pos.pm;pos.eq.ra]
#Column	pmDE	(F7.3)	Mean proper motion along DE of members(pmdec)	[ucd=pos.pm;pos.eq.dec]
#Column	plx	(F6.3)	Mean parallax of members (par)	[ucd=pos.parallax.trig]
#Column	dmode	(F7.1)	Most likely distance (dmode)	[ucd=pos.distance]
#Column	dmode+01	(F6.1)	Distance if +0.1mas added to parallax (dmodePLUS01)	[ucd=pos.distance]
#Column	dmode-01	(F7.1)	? Distance if -0.1mas added to parallax null if mean parallax under 0.1mas (dmodeMINUS01)	[ucd=pos.distance]
#Column	X	(F8.1)	X coordinate in Galactic coordinates (X)	[ucd=pos.cartesian.x;pos.galactic]
#Column	Y	(F8.1)	Y coordinate in Galactic coordinates (Y)	[ucd=pos.cartesian.y;pos.galactic]
#Column	Z	(F7.1)	Z coordinate in Galactic coordinates (Z)	[ucd=pos.cartesian.z;pos.galactic]
#Column	Rgc	(F7.1)	Distance from Galactic centre assuming the Sun is at 8340pc (Rgc)	[ucd=pos.distance]
#Column	SimbadName	(a25)	Simbad column added by the CDS	[ucd=meta.id]
_RAJ2000	_DEJ2000	Cluster	RAJ2000	DEJ2000	GLON	GLAT	r50	Nstars	pmRA	pmDE	plx	dmode	dmode+01	dmode-01	X	Y	Z	Rgc	SimbadName
deg	deg	 	deg	deg	deg	deg	deg	 	mas/yr	mas/yr	mas	pc	pc	pc	pc	pc	pc	pc	
---------	---------	-----------------	-------	-------	-------	-------	------	----	-------	-------	------	-------	------	-------	--------	--------	-------	-------	-------------------------
056.60100	+24.11400	Melotte_22       	056.601	+24.114	166.462	-23.614	 1.274	 992	 20.077	-45.503	 7.346	  135.6	 133.8	  137.5	  -120.8	    29.1	  -54.3	 8460.8	Melotte 22

#Table	J_A_A_618_A93_members:
#Name: J/A+A/618/A93/members
#Title: Membership probabilities of all individual stars
#Column	_RAJ2000	(F17.13)	Right ascension (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.ra]
#Column	_DEJ2000	(F17.13)	Declination (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.dec]
#Column	RA_ICRS	(F15.11)	[] Gaia DR2 right ascension (ICRS) at Ep=2015.5 (ra)	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F15.11)	Gaia DR2 declination (ICRS) at Ep=2015.5 (dec)	[ucd=pos.eq.dec;meta.main]
#Column	Source	(I19)	Gaia DR2 source_id (source_id)	[ucd=meta.id;meta.main]
#Column	GLON	(F14.10)	[] Gaia DR2 Galactic longitude (l)	[ucd=pos.galactic.lon]
#Column	GLAT	(F14.10)	Gaia DR2 Galactic latitude (b)	[ucd=pos.galactic.lat]
#Column	plx	(F10.4)	Gaia DR2 parallax (parallax)	[ucd=pos.parallax.trig]
#Column	pmRA	(F9.3)	Gaia DR2 proper motion along RA (pmra)	[ucd=pos.pm;pos.eq.ra]
#Column	pmDE	(F9.3)	Gaia DR2 proper motion along DE (pmdec)	[ucd=pos.pm;pos.eq.dec]
#Column	o_Gmag	(I3)	Gaia DR2 number of G observations (phot_g_n_obs)	[ucd=meta.number]
#Column	Gmag	(F9.6)	Gaia DR2 mean G magnitude (phot_g_mean_mag)	[ucd=phot.mag;em.opt.V]
#Column	BP-RP	(F9.6)	? Gaia DR2 BP minus RP colour null if missing in DR2 (bp_rp)	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	PMemb	(F4.1)	Membership probability (proba)	[ucd=stat.fit.goodness]
#Column	Cluster	(a17)	Corresponding cluster (cluster)	[ucd=meta.id.parent]
#Column	_RA.icrs	(F15.11)	Right ascension (ICRS) at Epoch=J2000, proper motions taken into account	[ucd=pos.eq.ra]
#Column	_DE.icrs	(F15.11)	Declination (ICRS) at Epoch=J2000, proper motions taken into account	[ucd=pos.eq.dec]
deg	deg	deg	deg	 	deg	deg	mas	mas/yr	mas/yr	 	mag	mag	 	 	deg	deg
056.4769865062913	+24.5545116163758	056.47708147249	+24.55431170085	  66798496781121792	166.0496458937	-23.3634412117	    7.5658	   20.062	  -46.432	198	 5.739250	-0.036770	 1.0	Melotte_22       	056.47698650629	+24.55451161638
055.1575514854589	+21.4063130994232	055.15764662693	+21.40612283695	  64232271000313472	167.3766224322	-26.5160429428	    7.5663	   20.573	  -44.190	177	17.218044	 3.219082	 0.9	Melotte_22       	055.15755148546	+21.40631309942
052.8164665769799	+25.2554648364666	052.81657414750	+25.25526399095	  69335619861034752	162.7846215064	-24.9890478224	    7.5671	   22.596	  -46.648	146	 8.077231	 0.328856	 0.7	Melotte_22       	052.81646657698	+25.25546483647
055.9542118978982	+25.7296230642467	055.95431391467	+25.72941774956	  70125000491024128	164.8166706402	-22.7992939539	    7.5676	   21.345	  -47.686	169	11.738894	 1.164249	 0.8	Melotte_22       	055.95421189790	+25.72962306425
058.2421643586740	+21.4242040549006	058.24225197281	+21.42400745034	  63661521387693824	169.6873778572	-24.5413647553	    7.5684	   18.943	  -45.663	314	16.044493	 2.943988	 0.9	Melotte_22       	058.24216435867	+21.42420405490
056.4174075596916	+24.6272272649732	056.41749370034	+24.62703860847	  66802654309459712	165.9527994252	-23.3455601416	    7.5689	   18.187	  -43.817	149	 9.586493	 0.746321	 0.6	Melotte_22       	056.41740755969	+24.62722726497
057.8077027018178	+25.3865088719546	057.80779665867	+25.38630873254	  66911231083913600	166.4090978584	-21.9360805283	    7.5693	   19.715	  -46.484	407	15.818492	 2.784128	 0.9	Melotte_22       	057.80770270182	+25.38650887195
057.6767925200887	+24.2154438341105	057.67688578254	+24.21525071275	  66541142342159232	167.1752750354	-22.8761753087	    7.5714	   19.755	  -44.854	391	17.199932	 2.997794	 0.9	Melotte_22       	057.67679252009	+24.21544383411
058.1024212241456	+21.5063087283288	058.10251400133	+21.50611537016	  63677326867342464	169.5218669873	-24.5728504118	    7.5716	   20.048	  -44.909	399	15.225597	 2.591887	 1.0	Melotte_22       	058.10242122415	+21.50630872833
055.6300144906157	+24.8226845963770	055.63011067655	+24.82248656238	  68367190635351936	165.2280590146	-23.6742647101	    7.5719	   20.276	  -45.995	213	17.335684	 3.204788	 1.0	Melotte_22       	055.63001449062	+24.82268459638
056.8116802290498	+25.3718303919758	056.81177406965	+25.37163241395	  69857235049588736	165.7009664014	-22.5528854858	    7.5721	   19.693	  -45.982	162	11.430553	 1.098099	 1.0	Melotte_22       	056.81168022905	+25.37183039198
058.2675240997270	+21.8900231871857	058.26761580205	+21.88981466485	  63786625195137664	169.3502686254	-24.1903195792	    7.5726	   19.763	  -48.431	378	17.906073	 3.391527	 0.7	Melotte_22       	058.26752409973	+21.89002318719
057.0996362630636	+23.1356786871235	057.09972202517	+23.13547802673	  64909153549943296	167.5537330624	-24.0271580244	    7.5733	   18.317	  -46.605	156	17.280577	 3.103516	 1.0	Melotte_22       	057.09963626306	+23.13567868712
059.3201766073388	+24.0091980367704	059.32026848004	+24.00899659277	  65781345446197504	168.5059915265	-21.9932005685	    7.5739	   19.492	  -46.787	229	12.362671	 1.367143	 0.8	Melotte_22       	059.32017660734	+24.00919803677
056.2999356729271	+24.5861872997833	056.30003455990	+24.58599482426	  66802276352348416	165.8960082064	-23.4474058853	    7.5740	   20.885	  -44.704	169	13.403344	 1.709387	 1.0	Melotte_22       	056.29993567293	+24.58618729978
054.9366110526492	+22.6543101818770	054.93670694311	+22.65410945260	  64656201452146304	166.2811555236	-25.7210766394	    7.5743	   20.553	  -46.621	217	16.816930	 3.124213	 1.0	Melotte_22       	054.93661105265	+22.65431018188
053.8820594969558	+22.8235856484485	053.88215822025	+22.82338965959	  67618285777617664	165.3415419048	-26.2320445398	    7.5750	   21.134	  -45.520	174	 9.729503	 0.710266	 1.0	Melotte_22       	053.88205949696	+22.82358564845
056.1340173825229	+25.1368081243208	056.13412078669	+25.13660095394	  69838131035001856	165.3748529083	-23.1364508629	    7.5754	   21.742	  -48.117	199	17.456938	 3.099232	 0.9	Melotte_22       	056.13401738252	+25.13680812432
056.3832840908480	+21.2466926827498	056.38337957699	+21.24648694611	  63502259702709888	168.4352566409	-25.8627506116	    7.5787	   20.670	  -47.784	189	 7.715158	 0.248464	 0.9	Melotte_22       	056.38328409085	+21.24669268275
059.0929337211185	+21.1214020684191	059.09302246139	+21.12119996997	  51677669278703104	170.5413529051	-24.2020414637	    7.5788	   19.226	  -46.939	325	15.852721	 2.766437	 0.7	Melotte_22       	059.09293372112	+21.12140206842
056.5362315803130	+24.6759253967466	056.53633373663	+24.67572787942	  66801623517295104	166.0048300714	-23.2371502135	    7.5792	   21.560	  -45.875	140	16.714268	 2.842096	 0.9	Melotte_22       	056.53623158031	+24.67592539675
057.2623365126136	+21.9130724756163	057.26243101428	+21.91286254106	  63937700667501184	168.5913562466	-24.8175986150	    7.5799	   20.363	  -48.759	234	17.533398	 3.353805	 0.3	Melotte_22       	057.26233651261	+21.91307247562
054.3505818733782	+25.7223309799387	054.35068731053	+25.72212954456	  69400010010608768	163.6293252752	-23.7466425201	    7.5805	   22.062	  -46.785	167	14.565029	 2.269802	 0.9	Melotte_22       	054.35058187338	+25.72233097994
056.3645946391527	+23.6325453835704	056.36469256199	+23.63234685874	  65175480179315840	166.6412908555	-24.1165961137	    7.5808	   20.836	  -46.109	168	17.326775	 2.857058	 1.0	Melotte_22       	056.36459463915	+23.63254538357
055.9054521686114	+25.4089971276823	055.90555296404	+25.40879274730	  69904410970171392	165.0105410536	-23.0692138060	    7.5836	   21.146	  -47.469	203	15.368034	 2.591636	 0.8	Melotte_22       	055.90545216861	+25.40899712768
059.7351059561093	+24.3090050762292	059.73520121952	+24.30880354612	  66167205308371328	168.5732902682	-21.5143401457	    7.5841	   20.164	  -46.807	305	16.378286	 2.961153	 1.0	Melotte_22       	059.73510595611	+24.30900507623
056.6480505439814	+24.0265363888696	056.64813403817	+24.02633839792	  65223583812996864	166.5618561862	-23.6505714548	    7.5841	   17.712	  -45.985	217	17.088533	 3.155075	 0.9	Melotte_22       	056.64805054398	+24.02653638887
056.1137523768084	+24.8439756109647	056.11385207609	+24.84376374322	  69823940463098752	165.5714993613	-23.3676391307	    7.5842	   21.013	  -49.208	195	13.302774	 2.021654	 0.4	Melotte_22       	056.11375237681	+24.84397561096
058.1620991949876	+25.8404475527453	058.16219823109	+25.84025047889	  67352066526730240	166.3302007504	-21.3857951880	    7.5868	   20.702	  -45.772	309	16.200827	 2.904248	 1.0	Melotte_22       	058.16209919499	+25.84044755275
053.7471088781839	+24.2046591605011	053.74721002551	+24.20445673484	  68045583484082048	164.2437806846	-25.2599298320	    7.5892	   21.427	  -47.015	157	14.564843	 2.278964	 0.7	Melotte_22       	053.74710887818	+24.20465916050
056.7427360104134	+24.0281885791961	056.74282759970	+24.02800166214	  65213172812266752	166.6304750898	-23.5911540079	    7.5904	   19.429	  -43.413	166	17.184664	 3.053076	 1.0	Melotte_22       	056.74273601041	+24.02818857920
055.8745361593047	+24.6566101962158	055.87463442927	+24.65640328847	  68319529381881344	165.5298503778	-23.6519630460	    7.5908	   20.743	  -48.056	181	17.586649	 3.156273	 0.8	Melotte_22       	055.87453615930	+24.65661019622
055.7708873058617	+25.7431379568081	055.77098569668	+25.74293497573	  70127955428529536	164.6721733093	-22.8979013747	    7.5917	   20.584	  -47.144	184	16.558256	 3.062048	 1.0	Melotte_22       	055.77088730586	+25.74313795681
059.1192692029555	+23.1510304809447	059.11935674024	+23.15082937708	  65437644983223936	169.0094266436	-22.7372502106	    7.5922	   18.694	  -46.708	243	15.841475	 2.515320	 1.0	Melotte_22       	059.11926920296	+23.15103048094
058.0232163564312	+22.5820554432064	058.02330160669	+22.58185836934	  64078167575681152	168.6470316085	-23.8475923495	    7.5940	   18.282	  -45.772	401	15.123147	 2.509215	 0.9	Melotte_22       	058.02321635643	+22.58205544321
056.5669753343969	+21.6861618380471	056.56706883856	+21.68597069724	  63589743892857216	168.2421209386	-25.4245111068	    7.5953	   20.180	  -44.394	190	17.868010	 3.372019	 0.8	Melotte_22       	056.56697533440	+21.68616183805
056.4556794295963	+23.1430757683859	056.45577822745	+23.14288006800	  64956127609659008	167.0703092592	-24.4225479719	    7.5963	   21.100	  -45.453	156	16.677404	 2.768656	 0.9	Melotte_22       	056.45567942960	+23.14307576839
055.8111994125554	+21.1527885737215	055.81129975933	+21.15258636764	  63547378335443200	168.0701431988	-26.2937376820	    7.5968	   21.736	  -46.964	185	12.306875	 1.347167	 0.7	Melotte_22       	055.81119941256	+21.15278857372
057.6378141024751	+24.3394152257264	057.63790659121	+24.33921280006	  66560349435890176	167.0554922074	-22.8095158516	    7.5971	   19.572	  -47.015	406	16.431084	 2.854908	 0.9	Melotte_22       	057.63781410248	+24.33941522573
055.8696951265661	+24.1517911050569	055.86979424075	+24.15159275245	  65263612908043392	165.8925832364	-24.0324589885	    7.5983	   21.005	  -46.069	207	17.411617	 3.075562	 0.9	Melotte_22       	055.86969512657	+24.15179110506
056.4964142157686	+25.3985918575375	056.49651219996	+25.39839644132	  69872044096705664	165.4517887961	-22.7230310148	    7.6001	   20.558	  -45.387	208	 8.003540	 0.285973	 1.0	Melotte_22       	056.49641421577	+25.39859185754
054.6126677619544	+27.2706957468108	054.61276976591	+27.27049190032	  71262410909499264	162.7431329366	-22.4095499386	    7.6007	   21.058	  -47.345	174	15.148632	 2.544060	 0.8	Melotte_22       	054.61266776195	+27.27069574681
058.2448924763692	+25.4386910349027	058.24497654729	+25.43848785576	  67278158729741696	166.6828268724	-21.6294162864	    7.6019	   17.633	  -47.190	336	17.516047	 3.011846	 0.4	Melotte_22       	058.24489247637	+25.43869103490
055.4853185092555	+27.0495110046878	055.48542026304	+27.04930718403	  71100404743364992	163.5379470456	-22.0770493025	    7.6034	   21.048	  -47.339	182	16.873652	 3.022475	 0.9	Melotte_22       	055.48531850926	+27.04951100469
056.6573830298026	+24.7476889212655	056.65747999203	+24.74748434713	  66808869124393600	166.0415328836	-23.1101779101	    7.6036	   20.452	  -47.514	173	11.588625	 1.117580	 1.0	Melotte_22       	056.65738302980	+24.74768892127
056.8617846475496	+23.6783297644242	056.86188695811	+23.67813316418	  65007083101413888	166.9759215875	-23.7760497251	    7.6049	   21.762	  -45.662	182	 7.732096	 0.220508	 0.8	Melotte_22       	056.86178464755	+23.67832976442
057.7650001250539	+24.5431627861594	057.76508923715	+24.54296294813	  66658240329321088	166.9972490926	-22.5814081776	    7.6055	   18.827	  -46.414	431	16.385756	 2.948681	 0.9	Melotte_22       	057.76500012505	+24.54316278616
055.4159659172685	+24.8750726861901	055.41606905863	+24.87487195692	  68381793524163968	165.0307607752	-23.7628064246	    7.6058	   21.733	  -46.621	156	17.476173	 3.197430	 1.0	Melotte_22       	055.41596591727	+24.87507268619
057.0319413287890	+25.3153050200905	057.03204486102	+25.31509319971	  66944422591073024	165.9019431469	-22.4614887176	    7.6078	   21.737	  -49.197	193	13.319630	 1.725011	 0.6	Melotte_22       	057.03194132879	+25.31530502009
056.9664869854879	+23.6633866692479	056.96658171606	+23.66318228886	  65011962184337664	167.0641513570	-23.7222363794	    7.6097	   20.152	  -47.469	175	17.092678	 3.067627	 0.9	Melotte_22       	056.96648698549	+23.66338666925
056.2849828282713	+23.4169757022222	056.28507990113	+23.41677523128	  65162492198224768	166.7406578813	-24.3253725664	    7.6127	   20.689	  -46.561	182	17.825890	 3.178276	 0.9	Melotte_22       	056.28498282827	+23.41697570222
056.8923510485384	+21.7468112694771	056.89244050829	+21.74661270589	  63916431989200256	168.4408182993	-25.1739523359	    7.6131	   19.299	  -46.118	183	11.994224	 1.236225	 1.0	Melotte_22       	056.89235104854	+21.74681126948
055.0077464001216	+24.7739211341982	055.00785091307	+24.77372099479	  68354374452892160	164.7973974075	-24.0821760224	    7.6137	   22.040	  -46.484	202	16.355830	 2.890636	 1.0	Melotte_22       	055.00774640012	+24.77392113420
056.8728050895952	+24.2055423382728	056.87289826455	+24.20534757219	  66716136488429312	166.5959407073	-23.3801038197	    7.6152	   19.738	  -45.236	172	17.720297	 2.701345	 1.0	Melotte_22       	056.87280508960	+24.20554233827
057.5635832809654	+24.2267394813137	057.56367483783	+24.22654855148	  66553443128503552	167.0847840870	-22.9381365980	    7.6174	   19.392	  -44.345	377	16.229826	 2.875653	 1.0	Melotte_22       	057.56358328097	+24.22673948131
058.5936440588156	+23.6367173900337	058.59372879231	+23.63651913214	  65701527774387840	168.2673984951	-22.7224406811	    7.6179	   18.029	  -46.047	311	16.498743	 2.951334	 1.0	Melotte_22       	058.59364405882	+23.63671739003
056.5988620214409	+26.5731492498856	056.59895470245	+26.57294669936	  70271854012150912	164.6831953559	-21.7838551209	    7.6212	   19.252	  -47.044	167	16.875328	 3.079285	 0.7	Melotte_22       	056.59886202144	+26.57314924989
057.5090457612884	+23.8624240168768	057.50913835348	+23.86222918621	  66507882115488128	167.3145069053	-23.2390556468	    7.6221	   19.667	  -45.251	332	15.762332	 2.720550	 0.8	Melotte_22       	057.50904576129	+23.86242401688
054.9910058718658	+25.9249710783812	054.99110585496	+25.92476759786	  70180216590377600	163.9656876519	-23.2191949933	    7.6224	   20.885	  -47.260	183	17.621468	 3.232597	 0.8	Melotte_22       	054.99100587187	+25.92497107838
055.9612608524461	+24.2474912344345	055.96136337489	+24.24729888808	  65289279632597760	165.8912068347	-23.9054390173	    7.6236	   21.711	  -44.674	217	11.105286	 1.012732	 1.0	Melotte_22       	055.96126085245	+24.24749123443
057.0733829951592	+22.0670104565072	057.07347769233	+22.06681500584	  63953819680971008	168.3345264982	-24.8254389749	    7.6240	   20.383	  -45.395	195	16.514555	 2.953374	 1.0	Melotte_22       	057.07338299516	+22.06701045651
054.7645350718822	+21.4222877770589	054.76463554723	+21.42209035445	  64259518272776576	167.0599292795	-26.7483826554	    7.6283	   21.724	  -45.853	185	16.831726	 3.139061	 0.7	Melotte_22       	054.76453507188	+21.42228777706
056.3172000924893	+24.1211952468086	056.31729480043	+24.12100097156	  65270450496044416	166.2477837696	-23.7829338147	    7.6285	   20.076	  -45.122	174	15.208042	 2.438326	 0.9	Melotte_22       	056.31720009249	+24.12119524681
055.5158297429863	+24.7127480673483	055.51592230804	+24.71254240821	  68364544933829376	165.2221385538	-23.8252907873	    7.6321	   19.530	  -47.766	120	13.590288	 1.944161	 0.7	Melotte_22       	055.51582974299	+24.71274806735
054.4070317630926	+26.3512066943880	054.40713884341	+26.35099866290	  69502298951642496	163.2305914622	-23.2325217940	    7.6328	   22.286	  -48.317	170	16.713663	 3.016549	 0.7	Melotte_22       	054.40703176309	+26.35120669439
057.8916388649207	+24.5692002160593	057.89173531458	+24.56899774734	  66659271121456768	167.0693845723	-22.4839015686	    7.6365	   20.373	  -47.025	404	16.492743	 2.968164	 1.0	Melotte_22       	057.89163886492	+24.56920021606
057.0943637027242	+22.8726855911222	057.09445981676	+22.87248381129	  64889126119831040	167.7458841903	-24.2232082018	    7.6380	   20.568	  -46.865	195	15.087918	 2.501756	 1.0	Melotte_22       	057.09436370272	+22.87268559112
055.9517204705595	+25.1900689967024	055.95181639743	+25.18986789715	  69883417170175488	165.2020233311	-23.2058640432	    7.6419	   20.161	  -46.707	186	10.627295	 1.056193	 1.0	Melotte_22       	055.95172047056	+25.19006899670
054.9520731484881	+23.7678044689876	054.95217176563	+23.76760208638	  68145776480904064	165.4803597597	-24.8749600934	    7.6421	   20.962	  -47.005	193	17.290194	 3.189165	 0.8	Melotte_22       	054.95207314849	+23.76780446899
056.6057803078779	+24.1601304320146	056.60587053811	+24.15992539718	  65229734206151680	166.4327100895	-23.5775538181	    7.6445	   19.121	  -47.621	207	14.806614	 2.533009	 0.6	Melotte_22       	056.60578030788	+24.16013043201
055.7467299611073	+22.9009039826526	055.74682538936	+22.90071231657	  65030344643851776	166.7168188254	-25.0400447979	    7.6453	   20.417	  -44.516	190	11.823902	 1.191604	 1.0	Melotte_22       	055.74672996111	+22.90090398265
057.3970024487826	+25.9930207063355	057.39710101915	+25.99281812998	  69996976105980800	165.6739047618	-21.7383315027	    7.6465	   20.578	  -47.050	354	16.749520	 3.089764	 0.9	Melotte_22       	057.39700244878	+25.99302070634
056.8256743554409	+24.0364195620972	056.82577490315	+24.03622426213	  65212691775922048	166.6855211725	-23.5340496937	    7.6494	   21.328	  -45.360	171	13.553166	 1.850195	 0.9	Melotte_22       	056.82567435544	+24.03641956210
055.8922301754864	+25.5905989945262	055.89232992040	+25.59040090456	  69911282917833216	164.8706011912	-22.9406377515	    7.6494	   20.894	  -46.008	174	15.810690	 2.824771	 0.8	Melotte_22       	055.89223017549	+25.59059899453
058.3979676481029	+26.1190005345265	058.39805203469	+26.11880495469	  67381787700522240	166.2937776754	-21.0373811558	    7.6507	   17.598	  -45.425	298	17.030062	 3.332552	 0.9	Melotte_22       	058.39796764810	+26.11900053453
056.6299390279693	+24.1173423460441	056.63002433614	+24.11714741204	  65226401311534208	166.4818793750	-23.5944428120	    7.6547	   18.084	  -45.275	220	13.486465	 1.847503	 0.9	Melotte_22       	056.62993902797	+24.11734234604
054.2952220334622	+21.2028130336954	054.29531941237	+21.20261867664	  58259414601023744	166.8565716728	-27.2027885031	    7.6550	   21.086	  -45.141	175	17.260475	 3.158972	 0.7	Melotte_22       	054.29522203346	+21.20281303370
055.7046034398923	+24.1710649623064	055.70470499948	+24.17087411859	  68266787183070976	165.7551885670	-24.1180415189	    7.6559	   21.520	  -44.325	172	15.774042	 2.765928	 0.8	Melotte_22       	055.70460343989	+24.17106496231
055.6848103282345	+23.1045312065168	055.68490587717	+23.10433067099	  65037731987586304	166.5199976674	-24.9265514319	    7.6577	   20.412	  -46.576	189	17.095518	 3.179457	 1.0	Melotte_22       	055.68481032823	+23.10453120652
054.7780134591806	+24.7028682453706	054.77811783660	+24.70266510499	  68540535515653504	164.6750965504	-24.2722690811	    7.6597	   22.024	  -47.181	167	 7.086829	 0.046481	 0.8	Melotte_22       	054.77801345918	+24.70286824537
056.2950274339486	+23.0495109456888	056.29512153071	+23.04931563280	  64871740091177600	167.0195066675	-24.5912380093	    7.6601	   20.110	  -45.363	188	16.321722	 2.953816	 1.0	Melotte_22       	056.29502743395	+23.04951094569
058.9951457618082	+24.9611533060817	058.99523967159	+24.96095683500	  67011767677005568	167.5662816190	-21.5115820650	    7.6605	   19.774	  -45.632	282	16.203915	 3.108452	 0.8	Melotte_22       	058.99514576181	+24.96115330608
056.6502627598572	+23.0715024286581	056.65035989519	+23.07129978341	  64951111087777536	167.2683411923	-24.3545455956	    7.6643	   20.756	  -47.066	151	15.953997	 2.870825	 0.9	Melotte_22       	056.65026275986	+23.07150242866
055.8967043005114	+25.4086718989392	055.89679967601	+25.40846706647	  69904617128601984	165.0043203402	-23.0746787740	    7.6645	   20.009	  -47.574	192	15.644610	 2.667565	 1.0	Melotte_22       	055.89670430051	+25.40867189894
057.3566634234024	+23.0473143845023	057.35676453249	+23.04711370259	  64915754917051520	167.8090768964	-23.9308027051	    7.6651	   21.609	  -46.610	280	17.340210	 3.123089	 0.8	Melotte_22       	057.35666342340	+23.04731438450
055.4377503823068	+22.4672514748375	055.43784574676	+22.46705512431	  64453685154291968	166.8025692198	-25.5531895382	    7.6651	   20.468	  -45.604	183	17.766901	 3.205715	 0.9	Melotte_22       	055.43775038231	+22.46725147484
059.7338976976196	+23.4649599153073	059.73398200130	+23.46476709533	  65553471661907328	169.2085585924	-22.1181401985	    7.6676	   17.961	  -44.784	282	15.007738	 2.697718	 0.7	Melotte_22       	059.73389769762	+23.46495991531
059.7376193205678	+23.7087450276057	059.73770637205	+23.70854135763	  65576011650237440	169.0269061603	-21.9418378075	    7.6685	   18.512	  -47.304	270	14.580245	 2.308141	 0.7	Melotte_22       	059.73761932057	+23.70874502761
057.8294220670835	+24.1703398313832	057.82951995921	+24.17013182572	  66542551091588352	167.3191931787	-22.8142887058	    7.6696	   20.743	  -48.311	431	15.011136	 2.489458	 0.9	Melotte_22       	057.82942206708	+24.17033983138
054.3778370722900	+24.8485359637796	054.37794255444	+24.84833479965	  68513356962056704	164.2681405203	-24.3977493125	    7.6725	   22.231	  -46.722	187	17.105711	 3.161796	 0.9	Melotte_22       	054.37783707229	+24.84853596378
059.0242090289760	+22.4394752982241	059.02430452339	+22.43927133978	  65330099002345216	169.4809838260	-23.3079004297	    7.6728	   20.500	  -47.371	321	12.866541	 1.592556	 1.0	Melotte_22       	059.02420902898	+22.43947529822
056.0176936079126	+24.9898375138018	056.01779069852	+24.98962351050	  69829609819915648	165.3950940068	-23.3163414204	    7.6756	   20.439	  -49.704	146	10.568231	 0.871810	 0.2	Melotte_22       	056.01769360791	+24.98983751380
058.0186175545735	+24.2443778543231	058.01870824583	+24.24418549935	  66497952151148544	167.4009856528	-22.6423380166	    7.6759	   19.206	  -44.676	387	16.902199	 2.960567	 0.9	Melotte_22       	058.01861755457	+24.24437785432
057.1796910288901	+26.5392322953180	057.17979159933	+26.53903169952	  70457671479120000	165.1246758938	-21.4634598405	    7.6785	   20.897	  -46.590	294	16.320358	 2.911435	 0.8	Melotte_22       	057.17969102889	+26.53923229532
058.0472086041805	+24.9302209223065	058.04731204803	+24.93001595637	  66697547870378368	166.9152056562	-22.1234176165	    7.6806	   21.787	  -47.605	296	16.613860	-0.430557	 0.6	Melotte_22       	058.04720860418	+24.93022092231
