#
#   VizieR Astronomical Server vizier.u-strasbg.fr
#    Date: 2018-11-19T10:04:47 [V1.99+ (14-Oct-2013)]
#   In case of problem, please report to:	cds-question@unistra.fr
#
#
#Coosys	J2000:	eq_FK5 J2000
#INFO	votable-version=1.99+ (14-Oct-2013)
#INFO	-ref=VIZ5bf28a86b23b
#INFO	-out.max=9999
#INFO	queryParameters=11
#-oc.form=dec
#-out.max=9999
#-out.add=_RAJ,_DEJ
#-order=I
#-nav=cat:J/A+A/618/A93&tab:{J/A+A/618/A93/table1}&tab:{J/A+A/618/A93/members}&key:source=J/A+A/618/A93&HTTPPRM:&&-ref=VIZ5bf28a86b23b&-out.max=9999&-out.form=HTML Table&-out.add=_RAJ,_DEJ&-order=I&-oc.form=dec&Cluster=NGC_2168&-meta.ucd=2&-meta=1&-meta.foot=1&-usenav=5&-bmark=POST&
#-c.eq=J2000
#-c.r=  2
#-c.u=arcmin
#-c.geom=r
#-source=J/A+A/618/A93
#Cluster=NGC_2168
#

#RESOURCE=yCat_36180093
#Name: J/A+A/618/A93
#Title: Gaia DR2 open clusters in the Milky Way (Cantat-Gaudin+, 2018)
#Coosys	H_2015.500:	ICRS
#Table	J_A_A_618_A93_table1:
#Name: J/A+A/618/A93/table1
#Title: Summary of mean parameters for the OCs characterised in this study
#Column	_RAJ2000	(F9.5)	Right ascension (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.ra]
#Column	_DEJ2000	(F9.5)	Declination (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.dec]
#Column	Cluster	(a17)	Cluster name (cluster)	[ucd=meta.id.parent]
#Column	RAJ2000	(F7.3)	[] Mean right ascension of members (J2000) (ra)	[ucd=pos.eq.ra;meta.main]
#Column	DEJ2000	(F7.3)	Mean declination of members (J2000) (dec)	[ucd=pos.eq.dec;meta.main]
#Column	GLON	(F7.3)	Mean Galactic longitude of members (l)	[ucd=pos.galactic.lon]
#Column	GLAT	(F7.3)	Mean Galactic latitude of members (b)	[ucd=pos.galactic.lat]
#Column	r50	(F6.3)	Radius containing half the members (r50)	[ucd=phys.angSize;src]
#Column	Nstars	(I4)	Number of members (probability over 0.5) (nbstars)	[ucd=meta.number]
#Column	pmRA	(F7.3)	Mean proper motion along RA of members (pmra)	[ucd=pos.pm;pos.eq.ra]
#Column	pmDE	(F7.3)	Mean proper motion along DE of members(pmdec)	[ucd=pos.pm;pos.eq.dec]
#Column	plx	(F6.3)	Mean parallax of members (par)	[ucd=pos.parallax.trig]
#Column	dmode	(F7.1)	Most likely distance (dmode)	[ucd=pos.distance]
#Column	dmode+01	(F6.1)	Distance if +0.1mas added to parallax (dmodePLUS01)	[ucd=pos.distance]
#Column	dmode-01	(F7.1)	? Distance if -0.1mas added to parallax null if mean parallax under 0.1mas (dmodeMINUS01)	[ucd=pos.distance]
#Column	X	(F8.1)	X coordinate in Galactic coordinates (X)	[ucd=pos.cartesian.x;pos.galactic]
#Column	Y	(F8.1)	Y coordinate in Galactic coordinates (Y)	[ucd=pos.cartesian.y;pos.galactic]
#Column	Z	(F7.1)	Z coordinate in Galactic coordinates (Z)	[ucd=pos.cartesian.z;pos.galactic]
#Column	Rgc	(F7.1)	Distance from Galactic centre assuming the Sun is at 8340pc (Rgc)	[ucd=pos.distance]
#Column	SimbadName	(a25)	Simbad column added by the CDS	[ucd=meta.id]
_RAJ2000	_DEJ2000	Cluster	RAJ2000	DEJ2000	GLON	GLAT	r50	Nstars	pmRA	pmDE	plx	dmode	dmode+01	dmode-01	X	Y	Z	Rgc	SimbadName
deg	deg	 	deg	deg	deg	deg	deg	 	mas/yr	mas/yr	mas	pc	pc	pc	pc	pc	pc	pc
---------	---------	-----------------	-------	-------	-------	-------	------	----	-------	-------	------	-------	------	-------	--------	--------	-------	-------	-------------------------
092.27200	+24.33600	NGC_2168         	092.272	+24.336	186.609	  2.230	 0.319	1325	  2.308	 -2.905	 1.131	  862.4	 793.9	  943.7	  -856.0	   -99.2	   33.6	 9196.5	NGC 2168

#Table	J_A_A_618_A93_members:
#Name: J/A+A/618/A93/members
#Title: Membership probabilities of all individual stars
#Column	_RAJ2000	(F17.13)	Right ascension (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.ra]
#Column	_DEJ2000	(F17.13)	Declination (FK5, Equinox=J2000.0) at Epoch=J2000, proper motions taken into account 	[ucd=pos.eq.dec]
#Column	RA_ICRS	(F15.11)	[] Gaia DR2 right ascension (ICRS) at Ep=2015.5 (ra)	[ucd=pos.eq.ra;meta.main]
#Column	DE_ICRS	(F15.11)	Gaia DR2 declination (ICRS) at Ep=2015.5 (dec)	[ucd=pos.eq.dec;meta.main]
#Column	Source	(I19)	Gaia DR2 source_id (source_id)	[ucd=meta.id;meta.main]
#Column	GLON	(F14.10)	[] Gaia DR2 Galactic longitude (l)	[ucd=pos.galactic.lon]
#Column	GLAT	(F14.10)	Gaia DR2 Galactic latitude (b)	[ucd=pos.galactic.lat]
#Column	plx	(F10.4)	Gaia DR2 parallax (parallax)	[ucd=pos.parallax.trig]
#Column	pmRA	(F9.3)	Gaia DR2 proper motion along RA (pmra)	[ucd=pos.pm;pos.eq.ra]
#Column	pmDE	(F9.3)	Gaia DR2 proper motion along DE (pmdec)	[ucd=pos.pm;pos.eq.dec]
#Column	o_Gmag	(I3)	Gaia DR2 number of G observations (phot_g_n_obs)	[ucd=meta.number]
#Column	Gmag	(F9.6)	Gaia DR2 mean G magnitude (phot_g_mean_mag)	[ucd=phot.mag;em.opt.V]
#Column	BP-RP	(F9.6)	? Gaia DR2 BP minus RP colour null if missing in DR2 (bp_rp)	[ucd=phot.color;em.opt.B;em.opt.R]
#Column	PMemb	(F4.1)	Membership probability (proba)	[ucd=stat.fit.goodness]
#Column	Cluster	(a17)	Corresponding cluster (cluster)	[ucd=meta.id.parent]
#Column	_RA.icrs	(F15.11)	Right ascension (ICRS) at Epoch=J2000, proper motions taken into account	[ucd=pos.eq.ra]
#Column	_DE.icrs	(F15.11)	Declination (ICRS) at Epoch=J2000, proper motions taken into account	[ucd=pos.eq.dec]
deg	deg	deg	deg	 	deg	deg	mas	mas/yr	mas/yr	 	mag	mag	 	 	deg	deg
091.6122834825540	+24.6160787642933	091.61230214225	+24.61606388860	3426345692652309632	186.0727927388	  1.8408848291	    0.9739	    3.940	   -3.455	158	16.590979	 1.420214	 0.2	NGC_2168         	091.61228348255	+24.61607876429
091.9891614482254	+24.8461019108230	091.98917196729	+24.84609041499	3426377887727024256	186.0380447436	  2.2518324152	    1.1794	    2.217	   -2.670	158	15.346088	 1.147176	 1.0	NGC_2168         	091.98916144823	+24.84610191082
091.9194701958962	+24.9058124535205	091.91948407619	+24.90579923116	3426379262116559488	185.9551062139	  2.2254904835	    1.2837	    2.924	   -3.071	155	15.498994	 1.282151	 0.8	NGC_2168         	091.91947019590	+24.90581245352
092.2594220443219	+24.8496285998337	092.25943716146	+24.84961686289	3426369641390091392	186.1537174944	  2.4681666035	    1.1808	    3.186	   -2.726	103	11.324813	 0.303224	 0.7	NGC_2168         	092.25942204432	+24.84962859983
091.8346615194487	+24.8146579322108	091.83467164213	+24.81464575610	3426354828045788416	185.9974835651	  2.1139668909	    1.0308	    2.134	   -2.828	158	17.679173	 1.789188	 0.8	NGC_2168         	091.83466151945	+24.81465793221
092.0140282312201	+24.5694647134629	092.01403947968	+24.56945224888	3426335590889541888	186.2911541098	  2.1375142452	    1.2562	    2.376	   -2.895	137	16.580332	 1.481783	 1.0	NGC_2168         	092.01402823122	+24.56946471346
091.7665152527561	+24.8712671952474	091.76652579769	+24.87125543247	3426358405755414912	185.9179063307	  2.0874189995	    1.1438	    2.222	   -2.732	148	12.988710	 0.657601	 0.9	NGC_2168         	091.76651525276	+24.87126719525
092.2466391549396	+24.9052088566097	092.24664929453	+24.90519537161	3426370122426417408	186.0993983677	  2.4848549763	    1.2050	    2.136	   -3.132	 96	14.808108	 1.044684	 1.0	NGC_2168         	092.24663915494	+24.90520885661
091.6026276990857	+24.6348707549085	091.60263893448	+24.63485909977	3426345795731522048	186.0520885045	  1.8423687926	    1.1390	    2.372	   -2.707	167	12.956810	 0.707742	 1.0	NGC_2168         	091.60262769909	+24.63487075491
091.9773000413556	+24.5971887012962	091.97731213518	+24.59717555213	3426336621681695232	186.2506877246	  2.1217421343	    1.0510	    2.554	   -3.054	128	17.097229	 1.663143	 0.8	NGC_2168         	091.97730004136	+24.59718870130
092.2374115111196	+25.0541597005775	092.23742137308	+25.05414700780	3426376680844781312	185.9648065402	  2.5494811432	    1.1568	    2.075	   -2.948	124	15.966219	 1.497724	 1.0	NGC_2168         	092.23741151112	+25.05415970058
092.4316147520708	+24.9267320923118	092.43162651244	+24.92671890009	3426371290657472896	186.1615501553	  2.6421820956	    1.1361	    2.477	   -3.064	 94	16.405178	 1.403945	 0.9	NGC_2168         	092.43161475207	+24.92673209231
091.6335915563030	+24.7256097553505	091.63360521260	+24.72558909299	3426349708443081216	185.9865154015	  1.9111324115	    0.9843	    2.881	   -4.799	173	16.191235	 1.291973	 0.1	NGC_2168         	091.63359155630	+24.72560975535
091.9925860283001	+24.5908854712162	091.99259782321	+24.59087239955	3426335900127186176	186.2629475889	  2.1308423289	    1.1077	    2.491	   -3.036	132	15.384784	 1.139941	 1.0	NGC_2168         	091.99258602830	+24.59088547122
092.0059388413867	+24.8805612154463	092.00594995664	+24.88054992628	3426378093885441024	186.0152614616	  2.2818478874	    1.1407	    2.342	   -2.622	152	14.369533	 0.967651	 1.0	NGC_2168         	092.00593884139	+24.88056121545
091.9742026359875	+25.1475069850562	091.97421446035	+25.14749313839	3426392112658629248	185.7676122534	  2.3860464743	    1.0597	    2.486	   -3.216	101	17.598827	 1.148729	 0.5	NGC_2168         	091.97420263599	+25.14750698506
092.1323106572007	+24.7525648854984	092.13232242948	+24.75255412161	3426361601211375488	186.1829265784	  2.3202323489	    1.0572	    2.483	   -2.500	113	16.632440	 1.491045	 0.5	NGC_2168         	092.13231065720	+24.75256488550
092.1384816799061	+24.7512171395985	092.13849199654	+24.75120525196	3426361532491897344	186.1868210339	  2.3244830607	    1.0351	    2.176	   -2.761	113	16.285904	 1.382396	 1.0	NGC_2168         	092.13848167991	+24.75121713960
092.2180664692115	+24.8615402287962	092.21807877383	+24.86152789338	3426369881908980224	186.1251317680	  2.4410643681	    1.1156	    2.593	   -2.865	 95	16.336027	 1.435454	 1.0	NGC_2168         	092.21806646921	+24.86154022880
092.3352248840433	+24.9172016754063	092.33523586492	+24.91718945624	3426371045843986176	186.1277112358	  2.5610064859	    1.1332	    2.313	   -2.838	 87	13.860623	 0.889112	 1.0	NGC_2168         	092.33522488404	+24.91720167541
092.0565125382630	+24.7480297732040	092.05652424848	+24.74801679626	3426364281270998400	186.1535515381	  2.2578032775	    1.1201	    2.470	   -3.014	120	13.023174	 0.712625	 1.0	NGC_2168         	092.05651253826	+24.74802977320
091.8821136024564	+24.9081689131363	091.88212352867	+24.90815650022	3426381869160073856	185.9365902503	  2.1970041724	    1.0437	    2.091	   -2.883	155	17.050478	 1.586485	 0.8	NGC_2168         	091.88211360246	+24.90816891314
092.4019817993368	+24.9042001622386	092.40199138345	+24.90418773210	3426370843980884992	186.1683433842	  2.6077731508	    1.0834	    2.019	   -2.887	 93	15.955885	 1.280828	 1.0	NGC_2168         	092.40198179934	+24.90420016224
092.0794272498462	+25.0261013399340	092.07943879164	+25.02608813049	3426387336655003136	185.9201165604	  2.4106243716	    1.1186	    2.429	   -3.068	136	12.666145	 0.566720	 1.0	NGC_2168         	092.07942724985	+25.02610133993
092.1224286322251	+24.7277066183717	092.12244153980	+24.72769423990	3426361390755650048	186.2003540694	  2.3003496416	    1.2582	    2.723	   -2.875	132	15.749869	 1.244172	 1.0	NGC_2168         	092.12242863223	+24.72770661837
091.9232743636611	+24.8176821810472	091.92328738021	+24.81766960452	3426377368034168704	186.0339050195	  2.1857578176	    1.1837	    2.744	   -2.921	162	15.749990	 1.251070	 0.9	NGC_2168         	091.92327436366	+24.81768218105
091.6866699761656	+24.7571564518031	091.68667881874	+24.75714499472	3426355549600165632	185.9824099148	  1.9685984950	    1.0709	    1.865	   -2.661	149	17.339088	 1.564075	 0.8	NGC_2168         	091.68666997617	+24.75715645180
091.8959074808415	+24.6506103025574	091.89591818234	+24.65059904353	3426338713328149376	186.1680213728	  2.0829557487	    1.1710	    2.259	   -2.615	137	17.475574	 1.776112	 1.0	NGC_2168         	091.89590748084	+24.65061030256
092.4188693608383	+24.9644157124675	092.41887872167	+24.96440344594	3426371668614587264	186.1229190687	  2.6502160789	    1.0077	    1.971	   -2.849	113	16.082125	 1.576650	 0.8	NGC_2168         	092.41886936084	+24.96441571247
091.7508939667235	+24.8135241223587	091.75090048901	+24.81351335847	3426357581121711232	185.9615032253	  2.0469592929	    1.1823	    1.375	   -2.500	156	15.106581	 1.082264	 0.1	NGC_2168         	091.75089396672	+24.81352412236
091.7316055611825	+24.6802091658684	091.73161777203	+24.68019638698	3426351293289623296	186.0695494367	  1.9668317909	    1.1429	    2.577	   -2.968	166	14.189055	 0.957554	 1.0	NGC_2168         	091.73160556118	+24.68020916587
091.9926167149579	+24.6916936691397	091.99262661438	+24.69168243164	3426340504332087552	186.1747246170	  2.1797338347	    1.1493	    2.089	   -2.610	130	14.432923	 1.002647	 1.0	NGC_2168         	091.99261671496	+24.69169366914
092.1072148995354	+24.6450347614140	092.10722644849	+24.64502151322	3426359780145292544	186.2660596492	  2.2482394354	    1.0668	    2.438	   -3.077	122	14.734717	 1.025879	 1.0	NGC_2168         	092.10721489954	+24.64503476141
091.7077191330300	+24.8410422761507	091.70772964692	+24.84102936379	3426358611913865600	185.9183794173	  2.0261036295	    1.2212	    2.216	   -2.999	140	12.934245	 0.646671	 1.0	NGC_2168         	091.70771913303	+24.84104227615
092.3757878531163	+25.0192463311961	092.37580124256	+25.01923434453	3426372866907125760	186.0559864792	  2.6424415064	    1.2051	    2.818	   -2.784	126	12.744672	 0.606194	 0.9	NGC_2168         	092.37578785312	+25.01924633120
091.8720551917766	+24.6488837078328	091.87206790644	+24.64887228950	3426338747687882752	186.1590027428	  2.0631658357	    1.2200	    2.684	   -2.652	134	16.457878	 1.483652	 0.7	NGC_2168         	091.87205519178	+24.64888370783
091.6601546423771	+24.7002439077808	091.66016470361	+24.70022948417	3426349437863762304	186.0204317912	  1.9198608850	    0.9888	    2.123	   -3.350	167	17.345625	 1.876146	 0.4	NGC_2168         	091.66015464238	+24.70024390778
091.8627063352536	+24.6384621513552	091.86271688887	+24.63844850705	3426338648906286720	186.1639920479	  2.0506745394	    1.1152	    2.228	   -3.169	145	14.416456	 0.964057	 1.0	NGC_2168         	091.86270633525	+24.63846215136
092.2378584725533	+24.8061210145184	092.23787060091	+24.80610935938	3426362941241126528	186.1823818489	  2.4300107448	    1.2800	    2.557	   -2.707	112	11.621240	 0.290509	 1.0	NGC_2168         	092.23785847255	+24.80612101452
092.3146441193987	+24.8930956723052	092.31465487979	+24.89308295800	3426369538310849536	186.1398286037	  2.5330235879	    0.9926	    2.267	   -2.953	104	16.554235	 1.461472	 1.0	NGC_2168         	092.31464411940	+24.89309567231
092.0474181078349	+24.7030460487322	092.04742116940	+24.70303758401	3426361115877688448	186.1889248407	  2.2287835482	    1.1367	    0.646	   -1.966	110	16.023990	 1.348591	 0.1	NGC_2168         	092.04741810783	+24.70304604873
092.2700581654650	+24.8547296266094	092.27007118591	+24.85471893161	3426368984259629184	186.1539105357	  2.4790799980	    1.1305	    2.744	   -2.484	 81	16.761005	 1.694332	 0.8	NGC_2168         	092.27005816547	+24.85472962661
091.9653569838862	+24.5747771882874	091.96536734749	+24.57476581301	3426335139915203072	186.2650290345	  2.1013759312	    1.0643	    2.189	   -2.642	137	17.960035	 1.955011	 0.8	NGC_2168         	091.96535698389	+24.57477718829
091.7267741036733	+24.9095816015871	091.72678832144	+24.90957383006	3426359500972741376	185.8668632236	  2.0745472532	    1.1318	    2.995	   -1.805	148	17.599846	 1.171570	 0.2	NGC_2168         	091.72677410367	+24.90958160159
091.1530395931514	+24.6242877659507	091.15305023556	+24.62427504734	3426444167663648000	185.8615861963	  1.4806018385	    0.9948	    2.247	   -2.954	 97	10.867142	 0.159985	 0.7	NGC_2168         	091.15303959315	+24.62428776595
091.1520311708444	+24.6246636889828	091.15204350414	+24.62465141815	3426444167663648128	185.8608094634	  1.4799884108	    1.1401	    2.604	   -2.850	 81	13.894932	 0.783551	 1.0	NGC_2168         	091.15203117084	+24.62466368898
091.2735691583789	+24.5054759229411	091.27357247063	+24.50546010433	3426439426019248512	186.0189060567	  1.5180130454	    1.0039	    0.700	   -3.674	 95	17.486920	 1.585470	 0.1	NGC_2168         	091.27356915838	+24.50547592294
090.8513968770461	+24.2825873725284	090.85140868094	+24.28257684114	3426408777132947712	186.0245264945	  1.0736408420	    1.1249	    2.499	   -2.446	132	14.459670	 1.093335	 0.7	NGC_2168         	090.85139687705	+24.28258737253
091.2589831001423	+24.5073600876385	091.25899391717	+24.50734630125	3426439048062133376	186.0107679894	  1.5073668051	    0.9941	    2.286	   -3.202	103	17.796738	 1.499458	 0.2	NGC_2168         	091.25898310014	+24.50736008764
091.1626698743935	+24.7439493594516	091.16268321981	+24.74393725223	3426458804911602048	185.7615179663	  1.5468513088	    1.3087	    2.815	   -2.812	114	17.328825	 1.958004	 0.8	NGC_2168         	091.16266987439	+24.74394935945
091.1263920421001	+24.6420484939050	091.12640535766	+24.64203554710	3426444992296860928	185.8342270953	  1.4681912816	    1.0913	    2.811	   -3.007	115	14.404953	 0.950486	 0.6	NGC_2168         	091.12639204210	+24.64204849391
090.8487815457737	+24.1941308041421	090.84878716277	+24.19411540317	3426404825763238528	186.1003828937	  1.0280460780	    0.9790	    1.190	   -3.577	102	17.502035	 1.825153	 0.1	NGC_2168         	090.84878154577	+24.19413080414
090.8710397265314	+24.4040335182033	090.87104316850	+24.40402496737	3426412002649288576	185.9275599414	  1.1489447788	    1.2927	    0.728	   -1.986	140	16.470295	 1.890623	 0.2	NGC_2168         	090.87103972653	+24.40403351820
090.7883769055195	+24.2463692833507	090.78838859272	+24.24635815349	3426408193017426432	186.0277865367	  1.0058028626	    0.9827	    2.475	   -2.585	129	16.322317	 1.400166	 0.4	NGC_2168         	090.78837690552	+24.24636928335
090.8312846341587	+24.6651631009943	090.83129114393	+24.66515291405	3426453887171236224	185.6823562629	  1.2458827946	    0.9617	    1.374	   -2.366	133	17.320100	 1.578634	 0.2	NGC_2168         	090.83128463416	+24.66516310099
091.0810459095988	+24.3668691046499	091.08105150588	+24.36685546465	3426430900509508608	186.0538986199	  1.2973119601	    1.2217	    1.184	   -3.168	101	16.474817	 1.610776	 0.1	NGC_2168         	091.08104590960	+24.36686910465
091.0236193020675	+24.7566480084041	091.02363004587	+24.75663383021	3426458495673539968	185.6885186831	  1.4430122606	    0.9465	    2.266	   -3.293	131	15.436986	 1.204474	 0.6	NGC_2168         	091.02361930207	+24.75664800840
090.8809420048822	+24.4100005479976	090.88094948017	+24.40998967647	3426412041308031616	185.9268014518	  1.1597328001	    1.0753	    1.581	   -2.525	137	17.462475	 1.779762	 0.2	NGC_2168         	090.88094200488	+24.41000054800
091.1484937194660	+24.8347122666932	091.14850043264	+24.83469736086	3426460522898469888	185.6760534527	  1.5800844439	    0.9705	    1.415	   -3.462	142	14.900515	 0.981094	 0.1	NGC_2168         	091.14849371947	+24.83471226669
091.0498667648041	+24.3732802676852	091.04987726309	+24.37326476338	3426430595566690944	186.0343788625	  1.2757106386	    0.9555	    2.221	   -3.601	103	13.484177	 0.727208	 0.4	NGC_2168         	091.04986676480	+24.37328026769
091.0690592888192	+24.4575632053628	091.06907237196	+24.45755298828	3426433722302827520	185.9694871041	  1.3322901836	    0.9697	    2.766	   -2.373	123	13.758039	 0.971455	 0.2	NGC_2168         	091.06905928882	+24.45756320536
091.1084392726912	+24.5793037134649	091.10845295087	+24.57929080541	3426443617907376640	185.8809329512	  1.4232107480	    1.2651	    2.889	   -2.998	 97	14.438418	 0.985683	 0.4	NGC_2168         	091.10843927269	+24.57930371346
091.6837487171562	+24.9382788274095	091.68376091072	+24.93826576866	3426547070783734528	185.8227863039	  2.0544090111	    1.2611	    2.568	   -3.033	101	17.507095	 1.774450	 0.6	NGC_2168         	091.68374871716	+24.93827882741
091.6313414245281	+24.9388381460639	091.63135450133	+24.93882741662	3426547830995705088	185.7991539249	  2.0131696362	    1.2457	    2.754	   -2.492	 76	14.614655	 0.862548	 0.2	NGC_2168         	091.63134142453	+24.93883814606
091.4636888679490	+24.7527113679385	091.46369915626	+24.75269723280	3426538171609041152	185.8875763433	  1.7896068258	    1.1141	    2.170	   -3.283	130	16.048990	 1.279945	 1.0	NGC_2168         	091.46368886795	+24.75271136794
091.4871372740329	+24.8741007071663	091.48714759141	+24.87408449675	3426542951912982144	185.7919492909	  1.8674055427	    1.0811	    2.174	   -3.765	153	15.551505	 1.123047	 0.5	NGC_2168         	091.48713727403	+24.87410070717
091.4659199323912	+24.7779123342439	091.46593252746	+24.77790071355	3426539069262634240	185.8665560531	  1.8036748687	    1.2593	    2.656	   -2.699	140	16.826670	 1.496929	 0.8	NGC_2168         	091.46591993239	+24.77791233424
091.3901941592566	+24.6517365212563	091.39020406972	+24.65172228709	3426535908166851840	185.9431285774	  1.6820386490	    1.1849	    2.092	   -3.306	122	13.795175	 0.883170	 0.8	NGC_2168         	091.39019415926	+24.65173652126
091.6041429015568	+24.9537032755511	091.60414439745	+24.95369133194	3426548101573825280	185.7741427410	  1.9988578832	    1.1724	    0.315	   -2.774	123	17.309305	 1.195429	 0.2	NGC_2168         	091.60414290156	+24.95370327555
091.3156895935703	+24.7447595064687	091.31569608854	+24.74474533258	3426540134414651136	185.8288411029	  1.6684357895	    1.0260	    1.370	   -3.292	139	16.768288	 1.805430	 0.2	NGC_2168         	091.31568959357	+24.74475950647
091.4659340755655	+24.7455180817373	091.46594570021	+24.74550523396	3426538175909463040	185.8948530947	  1.7878783185	    1.1162	    2.452	   -2.984	135	14.027831	 0.858999	 1.0	NGC_2168         	091.46593407557	+24.74551808174
091.5241519742011	+24.7980805318081	091.52416718465	+24.79806930292	3426538760024936320	185.8747401976	  1.8596660801	    1.2024	    3.207	   -2.608	121	17.411514	 1.777597	 0.6	NGC_2168         	091.52415197420	+24.79808053181
091.6767138352495	+25.0150122396542	091.67672191235	+25.01499879771	3426548724348844416	185.7525967218	  2.0861662676	    1.0129	    1.700	   -3.122	102	17.093094	         	 0.2	NGC_2168         	091.67671383525	+25.01501223965
091.8230606526767	+25.0941541606144	091.82306257817	+25.09414114492	3426573394640917760	185.7478637474	  2.2404910281	    1.2287	    0.405	   -3.023	121	15.012503	 1.061816	 0.1	NGC_2168         	091.82306065268	+25.09415416061
091.6030276979207	+25.0154818995084	091.60303936700	+25.01546900437	3426551473127946496	185.7196641751	  2.0280680462	    1.1913	    2.456	   -2.995	147	15.008619	 1.090948	 1.0	NGC_2168         	091.60302769792	+25.01548189951
091.7057275481253	+25.2079099842720	091.70573492417	+25.20790182955	3426578926558791424	185.5967168802	  2.2029448769	    1.1710	    1.550	   -1.894	133	17.393110	 1.900513	 0.1	NGC_2168         	091.70572754813	+25.20790998427
091.6980939623261	+25.2670267092485	091.69810437475	+25.26701594536	3426591223047867520	185.5416645447	  2.2256579544	    1.1115	    2.187	   -2.500	115	13.611587	 0.789001	 1.0	NGC_2168         	091.69809396233	+25.26702670925
091.0295224978760	+25.0105862848362	091.02953394319	+25.01057534442	3426606379989587840	185.4697916218	  1.5722662258	    1.0670	    2.409	   -2.541	142	14.432013	 0.919943	 0.8	NGC_2168         	091.02952249788	+25.01058628484
091.2771780263316	+25.0726143376341	091.27718856477	+25.07260267819	3426560887695773440	185.5256281576	  1.7982675902	    1.0497	    2.217	   -2.708	184	17.665670	 1.775721	 0.7	NGC_2168         	091.27717802633	+25.07261433763
091.0790321014394	+25.2306399162101	091.07904896956	+25.23062960010	3426614385808427264	185.2999224150	  1.7192424916	    1.0977	    3.544	   -2.396	155	14.267756	 0.995839	 0.1	NGC_2168         	091.07903210144	+25.23063991621
091.7740142301367	+25.4785421629294	091.77402715997	+25.47852658543	3426603940447325312	185.3900229883	  2.3883991835	    1.2644	    2.711	   -3.618	121	14.799128	 0.980881	 0.5	NGC_2168         	091.77401423014	+25.47854216293
091.9652952047047	+25.1983580647018	091.96530622032	+25.19834305123	3426580468449662848	185.7191831343	  2.4036370517	    0.9830	    2.315	   -3.487	 87	16.224470	 1.303629	 0.7	NGC_2168         	091.96529520470	+25.19835806470
091.1725122610902	+24.8884592550496	091.17252267934	+24.88844650630	3426554806022923264	185.6398540295	  1.6254128427	    1.0322	    2.195	   -2.961	126	16.673424	 1.500800	 0.8	NGC_2168         	091.17251226109	+24.88845925505
091.8507596761524	+25.5193816348465	091.85076566378	+25.51937263193	3426601569625326976	185.3879320029	  2.4687825641	    1.1588	    1.255	   -2.091	137	 8.148277	 1.550869	 0.2	NGC_2168         	091.85075967615	+25.51938163485
091.1259498590954	+25.0613586945805	091.12596321036	+25.06134516222	3426608475933528320	185.4683724086	  1.6733053422	    1.1566	    2.809	   -3.143	145	13.735744	 0.793081	 0.4	NGC_2168         	091.12594985910	+25.06135869458
091.4950526533947	+25.0938736721862	091.49506446306	+25.09386098802	3426564632907748864	185.6034735959	  1.9808523273	    1.1651	    2.484	   -2.946	131	16.156360	 1.304712	 1.0	NGC_2168         	091.49505265339	+25.09387367219
091.6153983680087	+25.4067224297173	091.61541060375	+25.40670989194	3426596827981603328	185.3831362463	  2.2283177836	    1.1706	    2.567	   -2.912	133	16.985535	 1.613627	 0.9	NGC_2168         	091.61539836801	+25.40672242972
091.1644149253080	+24.9279314665952	091.16442501454	+24.92791782229	3426557859739440896	185.6018276721	  1.6383393499	    1.1979	    2.125	   -3.169	151	16.303753	 1.377729	 0.8	NGC_2168         	091.16441492531	+24.92793146660
091.6453896254491	+25.1517583138293	091.64540370007	+25.15174409258	3426577139852431104	185.6192394554	  2.1279240099	    1.1393	    2.959	   -3.303	149	13.315675	 0.761812	 0.8	NGC_2168         	091.64538962545	+25.15175831383
091.4900366099203	+25.2660136176361	091.49004971223	+25.26600042972	3426593323283525248	185.4508753994	  2.0608231532	    1.1826	    2.752	   -3.063	156	17.717302	 2.070503	 0.7	NGC_2168         	091.49003660992	+25.26601361764
091.5926521506364	+25.3002724560383	091.59266524236	+25.30025905715	3426595041270291328	185.4661769692	  2.1585423433	    1.1467	    2.749	   -3.112	141	17.553930	         	 0.5	NGC_2168         	091.59265215064	+25.30027245604
091.6377122044352	+25.1653420517767	091.63771450686	+25.16533277761	3426577208571905792	185.6039709342	  2.1284572393	    1.0742	    0.484	   -2.154	147	15.478010	 1.105773	 0.1	NGC_2168         	091.63771220444	+25.16534205178
091.5576156889713	+25.3071299184629	091.55762652395	+25.30711737638	3426595277495807488	185.4447448889	  2.1342159241	    1.1078	    2.275	   -2.913	142	13.839409	 0.832062	 1.0	NGC_2168         	091.55761568897	+25.30712991846
091.9037197999062	+25.4217967795063	091.90372972511	+25.42178525784	3426599989078292096	185.4965648667	  2.4632652993	    1.1369	    2.082	   -2.676	114	15.055837	 1.035526	 1.0	NGC_2168         	091.90371979991	+25.42179677951
091.8036832822957	+25.4997300144582	091.80369785060	+25.49971638307	3426604348464959488	185.3844990234	  2.4221017494	    1.2851	    3.054	   -3.166	132	16.056204	 1.376510	 0.4	NGC_2168         	091.80368328230	+25.49973001446
